0.48872146,-0.736676,-0.01989138,0.9590963,0.2,0.07948991,0.9039729,-0.03522417,-0.8696191,0.2,1.0099628,0.16285399,-0.7891863,0.39849132,0.2,-1.2740707,-0.5512569,0.7288089,0.56959766,0.2,-0.598398,0.55493444,0.3995588,-0.9167076,0.2,1.5662806,0.09955886,-0.6486152,-0.14416535,0.3,-4.0,0.0,1.0,1.5707964
0.48333162,-0.49720576,-0.02155931,0.9578808,0.2,0.0705893,0.6865784,-0.035602447,-0.8695781,0.2,0.81252646,0.26237497,-0.78974545,0.39808387,0.2,-1.0919292,-0.40944207,0.7285661,0.56725943,0.2,-0.4985083,0.32575756,0.39955872,-0.9167076,0.2,1.4002231,0.057245083,-0.66422963,-0.16925512,0.3,-4.0,0.0,1.0,1.5707964
0.47758684,-0.25799423,-0.022979137,0.95684606,0.2,0.061590437,0.46919447,-0.035995446,-0.86953557,0.2,0.61493945,0.36178613,-0.7903481,0.39764473,0.2,-0.90987414,-0.26824203,0.72822016,0.56480014,0.2,-0.39861864,0.09658067,0.39955875,-0.9167076,0.2,1.2317427,0.011357322,-0.67392147,-0.18355104,0.3,-4.0,0.0,1.0,1.5707964
0.47147244,-0.019052058,-0.024457583,0.95576876,0.2,0.052489314,0.25182167,-0.036404483,-0.8694913,0.2,0.41713977,0.4610423,-0.7911988,0.39702475,0.2,-0.7279184,-0.12769313,0.72782296,0.5621956,0.2,-0.29872894,-0.13259622,0.39955878,-0.9167076,0.2,1.0623022,-0.035422068,-0.6777621,-0.18711756,0.3,-4.0,0.0,1.0,1.5707964
0.46472195,0.21942659,-0.027001975,0.9539146,0.2,0.043281555,0.034460384,-0.036831044,-0.8694451,0.2,0.21523032,0.5573036,-0.8076378,0.38504523,0.2,-0.5459982,0.012158547,0.72768074,0.5594067,0.2,-0.19883923,-0.3617731,0.39955878,-0.9167076,0.2,0.89321804,-0.08033179,-0.6763369,-0.17963886,0.3,-4.0,0.0,1.0,1.5707964
0.42828068,0.43758893,-0.14576511,0.8726493,0.2,0.033962343,-0.18288882,-0.03727684,-0.8693968,0.2,-0.02078669,0.6397413,-0.944068,0.32975078,0.2,-0.3339173,0.14452802,0.84832376,0.5294779,0.2,-0.098949544,-0.59095,0.39955875,-0.9167076,0.2,0.69866025,-0.1060016,-0.77823097,-0.10267925,0.3,-4.0,0.0,1.0,1.5707964
0.37176815,0.68111783,-0.22605017,0.97411567,0.2,0.024526384,-0.40022534,-0.037743837,-0.86934614,0.2,-0.263794,0.6984562,-0.97202927,0.23485962,0.2,-0.12183634,0.2768975,0.84832376,0.5294779,0.2,0.00094011123,-0.8201269,0.39955863,-0.91670763,0.2,0.48254883,-0.11570393,-0.86444575,-0.038809344,0.3,-4.0,0.0,1.0,1.5707964
0.31525558,0.92464674,-0.22605017,0.97411567,0.2,0.01158149,-0.6232295,-0.051779576,-0.89201653,0.2,-0.50954515,0.7443515,-0.98300457,0.18358101,0.2,0.0902446,0.40926698,0.84832376,0.5294779,0.2,0.11286435,-1.0436733,0.44769695,-0.89418536,0.2,0.24144758,-0.11032596,-0.96440506,0.021511868,0.3,-4.0,0.0,1.0,1.5707964
0.25874305,1.1681757,-0.22605017,0.97411567,0.2,-0.0013871843,-0.87289286,-0.051874697,-0.9986536,0.2,-0.7552963,0.7902467,-0.98300457,0.18358101,0.2,0.30232555,0.54163647,0.84832376,0.5294779,0.2,0.24958499,-1.2529756,0.54688257,-0.83720934,0.2,-0.008467883,-0.103825316,-0.99966186,0.026002599,0.3,-4.0,0.0,1.0,1.5707964
0.20223051,1.4117045,-0.22605017,0.97411567,0.2,-0.014355859,-1.1225563,-0.051874697,-0.9986536,0.2,-1.0010475,0.836142,-0.98300457,0.18358101,0.2,0.5144065,0.6740059,0.84832376,0.5294779,0.2,0.38630563,-1.4622779,0.54688257,-0.83720934,0.2,-0.25838333,-0.09732467,-0.99966186,0.026002599,0.3,-4.0,0.0,1.0,1.5707964
0.14571798,1.6552335,-0.22605015,0.97411567,0.2,-0.027324533,-1.3722197,-0.051874697,-0.9986536,0.2,-1.2467986,0.8820372,-0.98300457,0.18358101,0.2,0.7264874,0.8063754,0.84832376,0.5294779,0.2,0.5230263,-1.6715803,0.54688257,-0.83720934,0.2,-0.5082988,-0.090824015,-0.99966186,0.026002599,0.3,-4.0,0.0,1.0,1.5707964
0.08920543,1.8987625,-0.22605017,0.97411567,0.2,-0.040293206,-1.621883,-0.051874697,-0.9986536,0.2,-1.4925498,0.9279325,-0.98300457,0.18358101,0.2,0.93856835,0.93874484,0.84832376,0.5294779,0.2,0.65974694,-1.8808826,0.54688257,-0.83720934,0.2,-0.7582143,-0.08432337,-0.99966186,0.026002599,0.3,-4.0,0.0,1.0,1.5707964
0.03269289,2.1422913,-0.22605017,0.97411567,0.2,-0.05326188,-1.8715465,-0.051874697,-0.9986536,0.2,-1.7383009,0.9738277,-0.98300457,0.18358101,0.2,1.1506493,1.0711143,0.84832376,0.5294779,0.2,0.79646754,-2.090185,0.54688257,-0.83720934,0.2,-1.0081297,-0.077822715,-0.99966186,0.026002599,0.3,-4.0,0.0,1.0,1.5707964
-0.02381965,2.3858202,-0.22605015,0.97411567,0.2,-0.06623056,-2.1212099,-0.051874697,-0.9986536,0.2,-1.9840521,1.0197229,-0.98300457,0.18358101,0.2,1.3627303,1.2034838,0.84832376,0.52947783,0.2,0.9331882,-2.2994874,0.54688257,-0.83720934,0.2,-1.2580452,-0.07132207,-0.99966186,0.026002599,0.3,-4.0,0.0,1.0,1.5707964
-0.08033219,2.6293492,-0.22605017,0.97411567,0.2,-0.07919923,-2.3708732,-0.051874697,-0.9986536,0.2,-2.229803,1.0656183,-0.98300457,0.18358101,0.2,1.5748112,1.3358532,0.84832376,0.5294779,0.2,1.0699089,-2.5087895,0.54688257,-0.83720934,0.2,-1.5079607,-0.064821415,-0.99966186,0.026002599,0.3,-4.0,0.0,1.0,1.5707964
-0.13684472,2.872878,-0.22605015,0.97411567,0.2,-0.09216791,-2.6205366,-0.051874697,-0.9986536,0.2,-2.4755542,1.1115135,-0.98300457,0.18358101,0.2,1.7868922,1.4682227,0.84832376,0.52947783,0.2,1.2066295,-2.718092,0.54688257,-0.83720934,0.2,-1.7578762,-0.05832077,-0.99966186,0.026002599,0.3,-4.0,0.0,1.0,1.5707964
-0.18715876,3.089696,-0.20125611,0.86727095,0.2,-0.10513658,-2.8702002,-0.051874697,-0.9986536,0.2,-2.7213054,1.1574087,-0.98300457,0.18358101,0.2,1.998973,1.6005923,0.84832376,0.5294779,0.2,1.3433502,-2.9273942,0.54688257,-0.8372093,0.2,-2.0077915,-0.051820118,-0.99966186,0.026002599,0.3,-4.0,0.0,1.0,1.5707964
-0.22489429,3.252309,-0.15094209,0.6504532,0.2,-0.118105255,-3.1198635,-0.051874697,-0.9986536,0.2,-2.9670565,1.203304,-0.98300457,0.18358101,0.2,2.211054,1.7329617,0.84832376,0.5294779,0.2,1.4800708,-3.1366966,0.54688257,-0.8372093,0.2,-2.257707,-0.045319468,-0.99966186,0.026002599,0.3,-4.0,0.0,1.0,1.5707964
-0.2531959,3.374269,-0.113206565,0.48783988,0.2,-0.13064246,-3.3612206,-0.05014884,-0.9654287,0.2,-3.184712,1.2439523,-0.8706215,0.16259292,0.2,2.423135,1.8653312,0.84832376,0.52947783,0.2,1.6043919,-3.3270168,0.49728483,-0.7612813,0.2,-2.5076225,-0.038818818,-0.99966186,0.026002599,0.3,-4.0,0.0,1.0,1.5707964
-0.27442214,3.465739,-0.084904924,0.36587992,0.2,-0.14004537,-3.5422385,-0.03761163,-0.7240715,0.2,-3.3479536,1.2744384,-0.65296614,0.12194468,0.2,2.635216,1.9977006,0.84832376,0.5294779,0.2,1.6976329,-3.469757,0.37296364,-0.570961,0.2,-2.757538,-0.032318167,-0.99966186,0.026002599,0.3,-4.0,0.0,1.0,1.5707964
-0.29034182,3.5343416,-0.06367869,0.27440992,0.2,-0.14709756,-3.6780019,-0.028208723,-0.5430536,0.2,-3.4703846,1.2973031,-0.48972458,0.091458514,0.2,2.8472967,2.13007,0.84832376,0.52947783,0.2,1.7675636,-3.5768123,0.27972272,-0.42822075,0.2,-3.0074534,-0.025817519,-0.99966186,0.026002599,0.3,-4.0,0.0,1.0,1.5707964
-0.3022816,3.5857935,-0.04775902,0.20580745,0.2,-0.15238668,-3.7798245,-0.021156542,-0.40729025,0.2,-3.562208,1.3144515,-0.36729345,0.06859388,0.2,3.0593777,2.2624395,0.84832376,0.5294779,0.2,1.8200116,-3.6571038,0.20979205,-0.32116556,0.2,-3.2555902,-0.019363139,-0.99254656,0.025817519,0.3,-4.0,0.0,1.0,1.5707964
-0.31123638,3.6243823,-0.035819266,0.15435559,0.2,-0.15635353,-3.8561914,-0.015867407,-0.3054677,0.2,-3.6310756,1.3273128,-0.27547008,0.051445413,0.2,3.2325604,2.3705308,0.6927309,0.4323652,0.2,1.8593476,-3.7173223,0.15734403,-0.24087416,0.2,-3.4416926,-0.014522355,-0.7444099,0.019363139,0.3,-4.0,0.0,1.0,1.5707964
-0.3179525,3.653324,-0.026864449,0.1157667,0.2,-0.15932868,-3.9134667,-0.011900555,-0.22910076,0.2,-3.6827261,1.3369589,-0.20660256,0.03858406,0.2,3.3624475,2.4515994,0.5195482,0.3242739,0.2,1.8888496,-3.7624862,0.118008025,-0.18065561,0.2,-3.5812695,-0.010891766,-0.5583074,0.014522355,0.3,-4.0,0.0,1.0,1.5707964
-0.32298958,3.6750302,-0.020148337,0.08682502,0.2,-0.16156003,-3.956423,-0.0089254165,-0.17182557,0.2,-3.7214642,1.3441933,-0.15495192,0.028938046,0.2,3.4598627,2.5124006,0.38966113,0.24320543,0.2,1.910976,-3.796359,0.08850602,-0.13549171,0.2,-3.6859522,-0.008168825,-0.41873056,0.010891766,0.3,-4.0,0.0,1.0,1.5707964
-0.3267674,3.69131,-0.015111253,0.06511877,0.2,-0.16323355,-3.9886403,-0.0066940626,-0.12886918,0.2,-3.7505176,1.3496193,-0.11621394,0.021703536,0.2,3.5329242,2.5580018,0.29224584,0.18240407,0.2,1.9275709,-3.8217638,0.06637951,-0.10161879,0.2,-3.7644641,-0.0061266185,-0.31404793,0.008168825,0.3,-4.0,0.0,1.0,1.5707964
2.0604405,3.589125,-0.6004133,-0.53930986,0.2,2.9209287,2.3389225,-0.6228912,-0.37406766,0.2,1.3329043,-3.3432887,-0.14622635,0.5511312,0.2,2.9119475,-2.4138885,-0.436326,0.45906103,0.2,-0.73017013,-3.2047546,0.06120476,0.74275696,0.2,3.8507729,-0.000977885,-0.5969087,-0.00391154,0.3,-4.0,0.0,1.0,1.5707964
1.8851367,3.4108875,-0.70121497,-0.71295005,0.2,2.7649364,2.21697,-0.6239695,-0.4878101,0.2,1.2705325,-3.1967115,-0.24948713,0.5863093,0.2,2.7852354,-2.2954195,-0.50684804,0.47387594,0.2,-0.71888685,-3.0150766,0.045133136,0.7587118,0.2,3.694917,0.02229169,-0.62342316,0.0930783,0.3,-4.0,0.0,1.0,1.5707964
1.7135468,3.229072,-0.6863602,-0.7272618,0.2,2.5858512,2.0603938,-0.71634144,-0.6263051,0.2,1.2091235,-3.0511248,-0.24563608,0.5823463,0.2,2.6563253,-2.1572793,-0.5156409,0.5525614,0.2,-0.6700812,-2.7698867,0.19522259,0.98075897,0.2,3.5264292,0.05530928,-0.6739515,0.13207036,0.3,-4.0,0.0,1.0,1.5707964
1.548108,3.041642,-0.6617552,-0.74972,0.2,2.402131,1.8980489,-0.7348804,-0.6493793,0.2,1.145814,-2.8969393,-0.25323802,0.61674196,0.2,2.515974,-2.002506,-0.56140447,0.61909294,0.2,-0.6200883,-2.5249364,0.19997187,0.9798017,0.2,3.3556201,0.10179627,-0.6832363,0.18594794,0.3,-4.0,0.0,1.0,1.5707964
1.3865482,2.8508582,-0.64623916,-0.76313496,0.2,2.2184968,1.7358536,-0.73453707,-0.64878106,0.2,1.083046,-2.7298782,-0.25107208,0.6682447,0.2,2.366444,-1.8476418,-0.59812033,0.6194563,0.2,-0.5700953,-2.279986,0.19997181,0.97980165,0.2,3.1906796,0.13967524,-0.659762,0.15151592,0.3,-4.0,0.0,1.0,1.5707964
1.2271194,2.6582901,-0.6377149,-0.7702725,0.2,2.0349545,1.5738188,-0.7341689,-0.64813936,0.2,1.0213441,-2.5537324,-0.24680778,0.70458287,0.2,2.2119317,-1.6930308,-0.6180489,0.6184442,0.2,-0.5201023,-2.0350356,0.19997187,0.97980165,0.2,3.0255413,0.18341424,-0.6605534,0.17495596,0.3,-4.0,0.0,1.0,1.5707964
1.0688658,2.464755,-0.6330147,-0.7741398,0.2,1.8515112,1.4119564,-0.7337729,-0.64744925,0.2,0.9605273,-2.3718376,-0.24326691,0.7275797,0.2,2.054707,-1.5388496,-0.62889934,0.61672497,0.2,-0.47010937,-1.7900851,0.19997184,0.97980165,0.2,2.8590062,0.2388027,-0.66613996,0.22155383,0.3,-4.0,0.0,1.0,1.5707964
0.91126466,2.2706883,-0.63040423,-0.7762671,0.2,1.6681749,1.2502801,-0.7333458,-0.6467051,0.2,0.90031344,-2.1865175,-0.24085549,0.7412801,0.2,1.8960052,-1.3852013,-0.6348072,0.61459315,0.2,-0.42011642,-1.5451347,0.19997181,0.97980165,0.2,2.6890805,0.30005056,-0.6797033,0.24499148,0.3,-4.0,0.0,1.0,1.5707964
0.7540299,2.0763247,-0.628939,-0.7774547,0.2,1.4849539,1.0888051,-0.732884,-0.6459002,0.2,0.84044445,-1.9993348,-0.23947592,0.7487307,0.2,1.7365055,-1.2321553,-0.63799864,0.6121837,0.2,-0.37012348,-1.3001842,0.19997184,0.97980165,0.2,2.5161328,0.36403286,-0.69179034,0.25592923,0.3,-4.0,0.0,1.0,1.5707964
0.59777504,1.8834323,-0.62501967,-0.77156997,0.2,1.3009675,0.9259963,-0.7359454,-0.6512354,0.2,0.7807186,-1.8113216,-0.23890337,0.75205284,0.2,1.5765866,-1.0797659,-0.6396758,0.6095577,0.2,-0.3201305,-1.0552338,0.19997181,0.97980165,0.2,2.3409276,0.42926815,-0.7008214,0.2609411,0.3,-4.0,0.0,1.0,1.5707964
0.44227397,1.6917882,-0.6220042,-0.76657605,0.2,1.1162765,0.7619595,-0.7387638,-0.65614706,0.2,0.72076494,-1.623239,-0.23981482,0.75233036,0.2,1.4160378,-0.92775345,-0.6421953,0.6080499,0.2,-0.27013758,-0.8102835,0.19997178,0.97980165,0.2,2.164194,0.4950345,-0.70693314,0.2630654,0.3,-4.0,0.0,1.0,1.5707964
0.28731593,1.5010885,-0.6198321,-0.7627988,0.2,0.9310439,0.5969788,-0.7409305,-0.659923,0.2,0.6604644,-1.4352808,-0.24120197,0.75183296,0.2,1.2547448,-0.77600783,-0.64517206,0.6069826,0.2,-0.22014463,-0.56533307,0.19997175,0.97980165,0.2,1.9862074,0.560727,-0.71194744,0.26277006,0.3,-4.0,0.0,1.0,1.5707964
0.13277338,1.3111429,-0.6181702,-0.7597823,0.2,0.74537754,0.4312421,-0.7426656,-0.66294664,0.2,0.5998164,-1.2474471,-0.24259208,0.7513345,0.2,1.0926915,-0.6245347,-0.6482127,0.60589236,0.2,-0.17015168,-0.32038262,0.19997181,0.97980165,0.2,1.8070133,0.62589115,-0.7167761,0.2606565,0.3,-4.0,0.0,1.0,1.5707964
-0.021449307,1.1217934,-0.6168908,-0.757398,0.2,0.5593694,0.26490992,-0.74403256,-0.66532874,0.2,0.53883684,-1.0597324,-0.24391815,0.7508591,0.2,0.9298858,-0.4733315,-0.65122294,0.6048129,0.2,-0.12015871,-0.075432226,0.19997187,0.9798016,0.2,1.6265818,0.6902029,-0.7217263,0.2572471,0.3,-4.0,0.0,1.0,1.5707964
-0.17542623,0.9329067,-0.61590767,-0.7555471,0.2,0.37314937,0.09811032,-0.7448801,-0.6671984,0.2,0.47754386,-0.87213004,-0.24517196,0.7504095,0.2,0.7663129,-0.32240337,-0.6542917,0.60371256,0.2,-0.07016579,0.16951819,0.19997166,0.97980165,0.2,1.4448375,0.75338584,-0.7269771,0.2527317,0.3,-4.0,0.0,1.0,1.5707964
-0.32921484,0.7443682,-0.61515445,-0.7541538,0.2,0.1872072,-0.06899896,-0.7437686,-0.6684371,0.2,0.41598856,-0.68462175,-0.24622126,0.7500332,0.2,0.6018796,-0.17178372,-0.65773326,0.60247856,0.2,-0.020072412,0.41444808,0.20037352,0.9797196,0.2,1.2616342,0.8151158,-0.7328131,0.24691996,0.3,-4.0,0.0,1.0,1.5707964
-0.48261866,0.55609554,-0.6136153,-0.7530908,0.2,0.0013833796,-0.23623984,-0.7432953,-0.6689635,0.2,0.35459027,-0.4970571,-0.24559313,0.75025845,0.2,0.43602195,-0.021674782,-0.6634305,0.60043573,0.2,0.042209804,0.65656567,0.24912886,0.96847034,0.2,1.0766426,0.8748113,-0.7399661,0.23878199,0.3,-4.0,0.0,1.0,1.5707964
-0.56974816,0.33888134,-0.348518,-0.86885667,0.2,-0.18455462,-0.40335375,-0.743752,-0.66845566,0.2,0.29387137,-0.3092489,-0.24287559,0.75123286,0.2,0.2348422,0.12673916,-0.8047191,0.59365577,0.2,0.104492016,0.89868325,0.24912886,0.96847034,0.2,0.8846756,0.9227631,-0.76786804,0.1918072,0.3,-4.0,0.0,1.0,1.5707964
-0.65776,0.11589681,-0.3520474,-0.89193815,0.2,-0.38180533,-0.55695117,-0.78900284,-0.6143896,0.2,0.21126865,-0.11855464,-0.3304109,0.76277703,0.2,0.03366241,0.2751531,-0.80471915,0.59365577,0.2,0.16677423,1.1408008,0.24912886,0.96847034,0.2,0.91573584,1.1708262,0.124240875,0.99225247,0.3,-4.0,0.0,1.0,1.5707964
-0.7458667,-0.10702748,-0.3524269,-0.89169717,0.2,-0.5790561,-0.7105485,-0.78900295,-0.6143894,0.2,0.12396277,0.09329368,-0.34922352,0.8473933,0.2,-0.16751738,0.42356703,-0.80471915,0.59365577,0.2,0.22905645,1.3829184,0.24912886,0.96847034,0.2,0.96167225,1.4165697,0.1837456,0.9829738,0.3,-4.0,0.0,1.0,1.5707964
-0.8340741,-0.32988784,-0.35282946,-0.89144146,0.2,-0.7763068,-0.8641459,-0.7890029,-0.6143895,0.2,0.023119658,0.32205266,-0.40337244,0.9150359,0.2,-0.36869717,0.57198095,-0.80471915,0.59365577,0.2,0.29133865,1.625036,0.24912886,0.96847034,0.2,1.0686878,1.4388512,0.42806205,0.08912641,0.3,-4.0,0.0,1.0,1.5707964
-0.9223886,-0.55268013,-0.35325816,-0.89116913,0.2,-0.97355753,-1.0177432,-0.78900295,-0.6143894,0.2,-0.07772345,0.55081165,-0.40337244,0.9150359,0.2,-0.56987697,0.7203949,-0.80471915,0.59365577,0.2,0.3536209,1.8671535,0.24912886,0.96847034,0.2,0.981523,1.3542299,-0.34865922,-0.33848545,0.3,-4.0,0.0,1.0,1.5707964
-1.0108178,-0.7753996,-0.3537166,-0.8908779,0.2,-1.1708082,-1.1713406,-0.7890029,-0.6143895,0.2,-0.17856656,0.7795706,-0.40337244,0.9150359,0.2,-0.7710568,0.86880887,-0.80471915,0.59365577,0.2,0.4159031,2.109271,0.24912886,0.96847034,0.2,0.79180616,1.2591429,-0.7588672,-0.38034832,0.3,-4.0,0.0,1.0,1.5707964
-1.0993701,-0.9980408,-0.35420924,-0.89056474,0.2,-1.3680588,-1.3249382,-0.78900236,-0.6143901,0.2,-0.27940968,1.0083296,-0.40337244,0.9150359,0.2,-0.9722365,1.0172228,-0.80471915,0.59365577,0.2,0.47818533,2.3513887,0.24912886,0.96847034,0.2,0.5535471,1.1931347,-0.9530363,-0.2640325,0.3,-4.0,0.0,1.0,1.5707964
-1.1937393,-1.2295456,-0.3774767,-0.9260191,0.2,-1.5778426,-1.4609189,-0.83913505,-0.54392314,0.2,-0.38025278,1.2370886,-0.40337244,0.9150359,0.2,-1.1734164,1.1656368,-0.80471915,0.59365577,0.2,0.54046756,2.5935063,0.24912888,0.96847034,0.2,0.31171107,1.1297681,-0.96734416,-0.25346655,0.3,-4.0,0.0,1.0,1.5707964
-1.2881085,-1.4610503,-0.3774767,-0.9260191,0.2,-1.7876264,-1.5968997,-0.83913505,-0.54392314,0.2,-0.4810959,1.4658475,-0.40337247,0.9150359,0.2,-1.3745961,1.3140507,-0.80471915,0.59365577,0.2,0.5917185,2.7927406,0.20500381,0.7969374,0.2,0.06987502,1.0664015,-0.96734416,-0.25346655,0.3,-4.0,0.0,1.0,1.5707964
-1.3824776,-1.6925551,-0.3774767,-0.9260191,0.2,-1.9974102,-1.7328805,-0.83913505,-0.54392314,0.2,-0.581939,1.6946065,-0.40337244,0.9150359,0.2,-1.5757759,1.4624646,-0.80471915,0.59365577,0.2,0.6301567,2.9421663,0.15375285,0.59770304,0.2,-0.17196102,1.0030348,-0.96734416,-0.25346655,0.3,-4.0,0.0,1.0,1.5707964
-1.4768468,-1.9240599,-0.3774767,-0.9260191,0.2,-2.2071939,-1.8688613,-0.83913505,-0.54392314,0.2,-0.6827821,1.9233655,-0.40337247,0.9150359,0.2,-1.7769557,1.6108786,-0.80471915,0.59365577,0.2,0.6589854,3.0542357,0.11531464,0.44827726,0.2,-0.41379708,0.9396682,-0.96734416,-0.25346655,0.3,-4.0,0.0,1.0,1.5707964
-1.571216,-2.1555645,-0.3774767,-0.9260191,0.2,-2.4169776,-2.004842,-0.83913505,-0.54392314,0.2,-0.78362525,2.1521244,-0.40337247,0.9150359,0.2,-1.9781355,1.7592925,-0.80471915,0.5936557,0.2,0.68060684,3.1382878,0.08648598,0.33620796,0.2,-0.6556331,0.8763015,-0.96734416,-0.25346655,0.3,-4.0,0.0,1.0,1.5707964
-1.6655852,-2.3870695,-0.3774767,-0.9260191,0.2,-2.581896,-2.1117413,-0.659674,-0.42759737,0.2,-0.8844684,2.3808835,-0.40337247,0.9150359,0.2,-2.1793153,1.9077064,-0.8047191,0.59365577,0.2,0.696823,3.2013268,0.06486449,0.25215596,0.2,-0.89746916,0.8129349,-0.96734416,-0.25346655,0.3,-4.0,0.0,1.0,1.5707964
-1.7599543,-2.6185741,-0.3774767,-0.9260191,0.2,-2.705585,-2.191916,-0.49475548,-0.32069802,0.2,-0.98531145,2.6096425,-0.40337247,0.9150359,0.2,-2.380495,2.0561204,-0.80471915,0.5936557,0.2,0.7089851,3.248606,0.048648365,0.18911697,0.2,-1.1393052,0.7495683,-0.96734416,-0.25346655,0.3,-4.0,0.0,1.0,1.5707964
-1.8543235,-2.8500788,-0.3774767,-0.9260191,0.2,-2.7983518,-2.2520468,-0.3710666,-0.24052353,0.2,-1.0813488,2.8274996,-0.38414943,0.87142915,0.2,-2.5406284,2.1742537,-0.640534,0.4725334,0.2,0.7181066,3.2840655,0.036486275,0.14183773,0.2,-1.3811412,0.68620163,-0.96734416,-0.25346655,0.3,-4.0,0.0,1.0,1.5707964
-1.9433786,-3.0685472,-0.35622036,-0.8738735,0.2,-2.8679266,-2.297145,-0.27829996,-0.18039264,0.2,-1.1533768,2.9908926,-0.28811207,0.65357184,0.2,-2.6607287,2.2628536,-0.48040047,0.35440007,0.2,0.7249478,3.31066,0.027364705,0.106378295,0.2,-1.6229773,0.622835,-0.96734416,-0.25346658,0.3,-4.0,0.0,1.0,1.5707964
-2.01017,-3.2323985,-0.26716527,-0.6554051,0.2,-2.9201078,-2.3309686,-0.20872496,-0.13529448,0.2,-1.2073978,3.1134374,-0.21608405,0.49017888,0.2,-2.7508037,2.3293037,-0.36030033,0.26580003,0.2,0.7300787,3.330606,0.02052353,0.07978372,0.2,-1.8648133,0.5594683,-0.96734416,-0.25346658,0.3,-4.0,0.0,1.0,1.5707964
-2.0602634,-3.355287,-0.20037395,-0.49155384,0.2,-2.9592438,-2.3563364,-0.15654372,-0.101470865,0.2,-1.2479136,3.2053459,-0.16206303,0.36763418,0.2,-2.81836,2.3791413,-0.27022526,0.19935003,0.2,0.73392683,3.3455653,0.015392647,0.059837792,0.2,-2.1066494,0.4961017,-0.96734416,-0.25346655,0.3,-4.0,0.0,1.0,1.5707964
-2.0978334,-3.4474533,-0.15028046,-0.36866537,0.2,-2.9885957,-2.3753622,-0.117407784,-0.07610315,0.2,-1.2783004,3.2742774,-0.121547274,0.27572563,0.2,-2.8690274,2.4165194,-0.20266895,0.14951253,0.2,0.73681295,3.356785,0.011544486,0.044878345,0.2,-2.3484855,0.43273506,-0.96734416,-0.25346658,0.3,-4.0,0.0,1.0,1.5707964
-2.1260111,-3.5165782,-0.11271035,-0.27649903,0.2,-3.0106096,-2.3896315,-0.08805584,-0.05707736,0.2,-1.3010906,3.325976,-0.09116046,0.20679422,0.2,-2.9070277,2.444553,-0.15200171,0.11213439,0.2,0.73897755,3.3651996,0.0086583635,0.033658758,0.2,-2.5903215,0.36936843,-0.96734416,-0.25346655,0.3,-4.0,0.0,1.0,1.5707964
-2.1471443,-3.5684216,-0.08453276,-0.20737427,0.2,-3.02712,-2.4003334,-0.06604188,-0.042808022,0.2,-1.3181832,3.36475,-0.06837034,0.15509567,0.2,-2.935528,2.465578,-0.11400128,0.08410079,0.2,0.740601,3.3715107,0.006493773,0.02524407,0.2,-2.8321574,0.30600178,-0.96734416,-0.25346658,0.3,-4.0,0.0,1.0,1.5707964
-2.1629941,-3.6073043,-0.06339957,-0.1555307,0.2,-3.039503,-2.40836,-0.049531408,-0.032106016,0.2,-1.3310026,3.3938303,-0.051277757,0.11632174,0.2,-2.9569032,2.481347,-0.08550096,0.063075595,0.2,0.7418186,3.3762438,0.0048703295,0.018933052,0.2,-3.0739934,0.24263513,-0.96734416,-0.25346658,0.3,-4.0,0.0,1.0,1.5707964
-2.1748817,-3.6364665,-0.04754968,-0.116648026,0.2,-3.0487902,-2.4143798,-0.037148558,-0.024079511,0.2,-1.3406172,3.4156406,-0.038458318,0.08724131,0.2,-2.9729347,2.4931738,-0.064125724,0.047306698,0.2,0.7427318,3.379794,0.0036527473,0.01419979,0.2,-3.3054953,0.18197635,-0.9260065,-0.24263513,0.3,-4.0,0.0,1.0,1.5707964
-2.1837971,-3.6583378,-0.03566226,-0.08748602,0.2,-3.0557556,-2.4188948,-0.027861418,-0.018059634,0.2,-1.3478281,3.4319983,-0.02884374,0.065430984,0.2,-2.9849582,2.5020437,-0.04809429,0.035480022,0.2,0.74341667,3.3824563,0.0027395606,0.010649842,0.2,-3.4791214,0.13648227,-0.69450486,-0.18197635,0.3,-4.0,0.0,1.0,1.5707964
-2.1904838,-3.6747415,-0.026746694,-0.065614514,0.2,-3.0609796,-2.4222808,-0.020896062,-0.013544725,0.2,-1.3532363,3.4442666,-0.021632805,0.049073238,0.2,-2.9939759,2.5086963,-0.03607072,0.026610017,0.2,0.74393034,3.3844533,0.0020546704,0.007987382,0.2,-3.6093411,0.102361694,-0.5208787,-0.13648227,0.3,-4.0,0.0,1.0,1.5707964
-2.195499,-3.6870441,-0.020060021,-0.049210887,0.2,-3.0648975,-2.4248204,-0.015672047,-0.0101585435,0.2,-1.3572924,3.4534678,-0.016224604,0.03680493,0.2,-3.000739,2.5136857,-0.02705304,0.019957513,0.2,0.74431556,3.3859508,0.0015410028,0.005990536,0.2,-3.7070057,0.076771274,-0.39065897,-0.102361694,0.3,-4.0,0.0,1.0,1.5707964
-2.19926,-3.6962712,-0.015045015,-0.036908165,0.2,-3.067836,-2.4267251,-0.011754036,-0.007618908,0.2,-1.3603345,3.4603689,-0.012168452,0.027603695,0.2,-3.0058117,2.5174277,-0.020289779,0.0149681335,0.2,0.7446045,3.387074,0.0011557521,0.004492902,0.2,-3.7802544,0.057578456,-0.29299423,-0.076771274,0.3,-4.0,0.0,1.0,1.5707964
